Vgs,Vds,Ids
0.34545454545454546,0.23232323232323235,0.00037220214215490614
0.34545454545454546,0.24242424242424243,0.00038838484398772815
0.34545454545454546,0.25252525252525254,0.00040456754582055015
0.34545454545454546,0.26262626262626265,0.00042075024765337216
0.34545454545454546,0.27272727272727276,0.0004369329494861942
0.34545454545454546,0.2828282828282829,0.0004531156513190162
0.34545454545454546,0.29292929292929293,0.00046929835315183817
0.34545454545454546,0.30303030303030304,0.00048548105498466017
0.34545454545454546,0.31313131313131315,0.0005016637568174822
0.34545454545454546,0.32323232323232326,0.0005178464586503042
0.34545454545454546,0.33333333333333337,0.0005340291604831262
0.34545454545454546,0.3434343434343435,0.0005502118623159482
0.34545454545454546,0.3535353535353536,0.0005663945641487702
0.34545454545454546,0.36363636363636365,0.0005825772659815922
0.34545454545454546,0.37373737373737376,0.0005987599678144143
0.34545454545454546,0.38383838383838387,0.0006149426696472363
0.34545454545454546,0.393939393939394,0.0006311253714800583
0.34545454545454546,0.4040404040404041,0.0006473080733128803
0.34545454545454546,0.4141414141414142,0.0006634907751457023
0.34545454545454546,0.42424242424242425,0.0006796734769785243
0.34545454545454546,0.43434343434343436,0.0006958561788113463
0.34545454545454546,0.4444444444444445,0.0007120388806441683
0.34545454545454546,0.4545454545454546,0.0007282215824769903
0.34545454545454546,0.4646464646464647,0.0007444042843098123
0.34545454545454546,0.4747474747474748,0.0007605869861426343
0.34545454545454546,0.48484848484848486,0.0007767696879754563
0.34545454545454546,0.494949494949495,0.0007929523898082783
0.34545454545454546,0.5050505050505051,0.0008091350916411003
0.34545454545454546,0.5151515151515152,0.0008253177934739224
0.34545454545454546,0.5252525252525253,0.0008415004953067443
0.34545454545454546,0.5353535353535354,0.0008576831971395663
0.34545454545454546,0.5454545454545455,0.0008738658989723884
0.34545454545454546,0.5555555555555556,0.0008900486008052103
0.34545454545454546,0.5656565656565657,0.0009062313026380324
0.34545454545454546,0.5757575757575758,0.0009224140044708543
0.34545454545454546,0.5858585858585859,0.0009385967063036763
0.34545454545454546,0.595959595959596,0.0009547794081364984
0.34545454545454546,0.6060606060606061,0.0009709621099693203
0.34545454545454546,0.6161616161616162,0.0009871448118021423
0.34545454545454546,0.6262626262626263,0.0010033275136349645
0.34545454545454546,0.6363636363636365,0.0010195102154677866
0.34545454545454546,0.6464646464646465,0.0010356929173006085
0.34545454545454546,0.6565656565656566,0.0010518756191334304
0.34545454545454546,0.6666666666666667,0.0010680583209662525
0.34545454545454546,0.6767676767676768,0.0010842410227990744
0.34545454545454546,0.686868686868687,0.0011004237246318965
0.34545454545454546,0.696969696969697,0.0011166064264647184
0.34545454545454546,0.7070707070707072,0.0011327891282975405
0.34545454545454546,0.7171717171717172,0.0011489718301303624
0.34545454545454546,0.7272727272727273,0.0011651545319631845
0.34545454545454546,0.7373737373737375,0.0011813372337960064
0.34545454545454546,0.7474747474747475,0.0011975199356288285
0.34545454545454546,0.7575757575757577,0.0012137026374616506
0.34545454545454546,0.7676767676767677,0.0012298853392944725
0.34545454545454546,0.7777777777777778,0.0012460680411272944
0.34545454545454546,0.787878787878788,0.0012622507429601165
0.34545454545454546,0.797979797979798,0.0012784334447929384
0.34545454545454546,0.8080808080808082,0.0012946161466257605
0.34545454545454546,0.8181818181818182,0.0013107988484585824
0.34545454545454546,0.8282828282828284,0.0013269815502914045
0.34545454545454546,0.8383838383838385,0.0013431642521242264
0.34545454545454546,0.8484848484848485,0.0013593469539570485
0.34545454545454546,0.8585858585858587,0.0013755296557898707
0.34545454545454546,0.8686868686868687,0.0013917123576226926
0.34545454545454546,0.8787878787878789,0.0014078950594555147
0.34545454545454546,0.888888888888889,0.0014240777612883366
0.34545454545454546,0.8989898989898991,0.0014402604631211587
0.34545454545454546,0.9090909090909092,0.0014564431649539806
0.34545454545454546,0.9191919191919192,0.0014726258667868025
0.34545454545454546,0.9292929292929294,0.0014888085686196246
0.34545454545454546,0.9393939393939394,0.0015049912704524465
0.34545454545454546,0.9494949494949496,0.0015211739722852686
0.34545454545454546,0.9595959595959597,0.0015373566741180907
0.34545454545454546,0.9696969696969697,0.0015535393759509126
0.34545454545454546,0.9797979797979799,0.0015697220777837347
0.34545454545454546,0.98989898989899,0.0015859047796165566
0.34545454545454546,1.0,0.0016020874814493785
0.34090909090909094,0.0,0.0
0.34090909090909094,0.010101010101010102,1.6182647468967684e-05
0.34090909090909094,0.020202020202020204,3.236529493793537e-05
0.34090909090909094,0.030303030303030304,4.8547942406903045e-05
0.34090909090909094,0.04040404040404041,6.473058987587074e-05
0.34090909090909094,0.05050505050505051,8.091323734483842e-05
0.34090909090909094,0.06060606060606061,9.709588481380609e-05
0.34090909090909094,0.07070707070707072,0.00011327853228277379
0.34090909090909094,0.08080808080808081,0.00012946117975174147
0.34090909090909094,0.09090909090909091,0.00014564382722070916
0.34090909090909094,0.10101010101010102,0.00016182647468967684
0.34090909090909094,0.11111111111111112,0.00017800912215864452
0.34090909090909094,0.12121212121212122,0.00019419176962761218
0.34090909090909094,0.13131313131313133,0.0002103744170965799
0.34090909090909094,0.14141414141414144,0.00022655706456554758
0.34090909090909094,0.15151515151515152,0.00024273971203451523
0.34090909090909094,0.16161616161616163,0.00025892235950348294
0.34090909090909094,0.17171717171717174,0.00027510500697245066
0.34090909090909094,0.18181818181818182,0.0002912876544414183
0.34090909090909094,0.19191919191919193,0.00030747030191038597
0.34090909090909094,0.20202020202020204,0.0003236529493793537
0.34090909090909094,0.21212121212121213,0.00033983559684832134
0.34090909090909094,0.22222222222222224,0.00035601824431728905
0.34090909090909094,0.23232323232323235,0.0003722008917862567
0.34090909090909094,0.24242424242424243,0.00038838353925522436
0.34090909090909094,0.25252525252525254,0.0004045661867241921
0.34090909090909094,0.26262626262626265,0.0004207488341931598
0.34090909090909094,0.27272727272727276,0.0004369314816621275
0.34090909090909094,0.2828282828282829,0.00045311412913109515
0.34090909090909094,0.29292929292929293,0.00046929677660006275
0.34090909090909094,0.30303030303030304,0.00048547942406903047
0.34090909090909094,0.31313131313131315,0.0005016620715379981
0.34090909090909094,0.32323232323232326,0.0005178447190069659
0.34090909090909094,0.33333333333333337,0.0005340273664759335
0.34090909090909094,0.3434343434343435,0.0005502100139449013
0.34090909090909094,0.3535353535353536,0.000566392661413869
0.34090909090909094,0.36363636363636365,0.0005825753088828366
0.34090909090909094,0.37373737373737376,0.0005987579563518043
0.34090909090909094,0.38383838383838387,0.0006149406038207719
0.34090909090909094,0.393939393939394,0.0006311232512897397
0.34090909090909094,0.4040404040404041,0.0006473058987587074
0.34090909090909094,0.4141414141414142,0.000663488546227675
0.34090909090909094,0.42424242424242425,0.0006796711936966427
0.34090909090909094,0.43434343434343436,0.0006958538411656103
0.34090909090909094,0.4444444444444445,0.0007120364886345781
0.34090909090909094,0.4545454545454546,0.0007282191361035458
0.34090909090909094,0.4646464646464647,0.0007444017835725134
0.34090909090909094,0.4747474747474748,0.0007605844310414812
0.34090909090909094,0.48484848484848486,0.0007767670785104487
0.34090909090909094,0.494949494949495,0.0007929497259794165
0.34090909090909094,0.5050505050505051,0.0008091323734483841
0.34090909090909094,0.5151515151515152,0.0008253150209173519
0.34090909090909094,0.5252525252525253,0.0008414976683863196
0.34090909090909094,0.5353535353535354,0.0008576803158552871
0.34090909090909094,0.5454545454545455,0.000873862963324255
0.34090909090909094,0.5555555555555556,0.0008900456107932225
0.34090909090909094,0.5656565656565657,0.0009062282582621903
0.34090909090909094,0.5757575757575758,0.000922410905731158
0.34090909090909094,0.5858585858585859,0.0009385935532001255
0.34090909090909094,0.595959595959596,0.0009547762006690934
0.34090909090909094,0.6060606060606061,0.0009709588481380609
0.34090909090909094,0.6161616161616162,0.0009871414956070287
0.34090909090909094,0.6262626262626263,0.0010033241430759962
0.34090909090909094,0.6363636363636365,0.0010195067905449642
0.34090909090909094,0.6464646464646465,0.0010356894380139318
0.34090909090909094,0.6565656565656566,0.0010518720854828993
0.34090909090909094,0.6666666666666667,0.001068054732951867
0.34090909090909094,0.6767676767676768,0.0010842373804208346
0.34090909090909094,0.686868686868687,0.0011004200278898026
0.34090909090909094,0.696969696969697,0.0011166026753587702
0.34090909090909094,0.7070707070707072,0.001132785322827738
0.34090909090909094,0.7171717171717172,0.0011489679702967055
0.34090909090909094,0.7272727272727273,0.0011651506177656732
0.34090909090909094,0.7373737373737375,0.001181333265234641
0.34090909090909094,0.7474747474747475,0.0011975159127036086
0.34090909090909094,0.7575757575757577,0.0012136985601725763
0.34090909090909094,0.7676767676767677,0.0012298812076415439
0.34090909090909094,0.7777777777777778,0.0012460638551105116
0.34090909090909094,0.787878787878788,0.0012622465025794794
0.34090909090909094,0.797979797979798,0.001278429150048447
0.34090909090909094,0.8080808080808082,0.0012946117975174147
0.34090909090909094,0.8181818181818182,0.0013107944449863823
0.34090909090909094,0.8282828282828284,0.00132697709245535
0.34090909090909094,0.8383838383838385,0.0013431597399243178
0.34090909090909094,0.8484848484848485,0.0013593423873932853
0.34090909090909094,0.8585858585858587,0.0013755250348622531
0.34090909090909094,0.8686868686868687,0.0013917076823312207
0.34090909090909094,0.8787878787878789,0.0014078903298001884
0.34090909090909094,0.888888888888889,0.0014240729772691562
0.34090909090909094,0.8989898989898991,0.001440255624738124
0.34090909090909094,0.9090909090909092,0.0014564382722070915
0.34090909090909094,0.9191919191919192,0.001472620919676059
0.34090909090909094,0.9292929292929294,0.0014888035671450268
0.34090909090909094,0.9393939393939394,0.0015049862146139946
0.34090909090909094,0.9494949494949496,0.0015211688620829624
0.34090909090909094,0.9595959595959597,0.00153735150955193
0.34090909090909094,0.9696969696969697,0.0015535341570208974
0.34090909090909094,0.9797979797979799,0.0015697168044898652
0.34090909090909094,0.98989898989899,0.001585899451958833
0.34090909090909094,1.0,0.0016020820994278005
0.33636363636363636,0.0,0.0
0.33636363636363636,0.010101010101010102,1.6182594830775983e-05
0.33636363636363636,0.020202020202020204,3.2365189661551966e-05
0.33636363636363636,0.030303030303030304,4.8547784492327945e-05
0.33636363636363636,0.04040404040404041,6.473037932310393e-05
0.33636363636363636,0.05050505050505051,8.091297415387992e-05
0.33636363636363636,0.06060606060606061,9.709556898465589e-05
0.33636363636363636,0.07070707070707072,0.00011327816381543189
0.33636363636363636,0.08080808080808081,0.00012946075864620786
0.33636363636363636,0.09090909090909091,0.00014564335347698384
0.33636363636363636,0.10101010101010102,0.00016182594830775984
0.33636363636363636,0.11111111111111112,0.0001780085431385358
0.33636363636363636,0.12121212121212122,0.00019419113796931178
0.33636363636363636,0.13131313131313133,0.00021037373280008778
0.33636363636363636,0.14141414141414144,0.00022655632763086378
0.33636363636363636,0.15151515151515152,0.00024273892246163975
0.33636363636363636,0.16161616161616163,0.0002589215172924157
0.33636363636363636,0.17171717171717174,0.0002751041121231917
0.33636363636363636,0.18181818181818182,0.00029128670695396767
0.33636363636363636,0.19191919191919193,0.00030746930178474367
0.33636363636363636,0.20202020202020204,0.00032365189661551967
0.33636363636363636,0.21212121212121213,0.0003398344914462956
0.33636363636363636,0.22222222222222224,0.0003560170862770716
0.33636363636363636,0.23232323232323235,0.0003721996811078476
0.33636363636363636,0.24242424242424243,0.00038838227593862356
0.33636363636363636,0.25252525252525254,0.00040456487076939956
0.33636363636363636,0.26262626262626265,0.00042074746560017556
0.33636363636363636,0.27272727272727276,0.00043693006043095156
0.33636363636363636,0.2828282828282829,0.00045311265526172756
0.33636363636363636,0.29292929292929293,0.0004692952500925035
0.33636363636363636,0.30303030303030304,0.0004854778449232795
0.33636363636363636,0.31313131313131315,0.0005016604397540555
0.33636363636363636,0.32323232323232326,0.0005178430345848315
0.33636363636363636,0.33333333333333337,0.0005340256294156075
0.33636363636363636,0.3434343434343435,0.0005502082242463835
0.33636363636363636,0.3535353535353536,0.0005663908190771595
0.33636363636363636,0.36363636363636365,0.0005825734139079353
0.33636363636363636,0.37373737373737376,0.0005987560087387113
0.33636363636363636,0.38383838383838387,0.0006149386035694873
0.33636363636363636,0.393939393939394,0.0006311211984002633
0.33636363636363636,0.4040404040404041,0.0006473037932310393
0.33636363636363636,0.4141414141414142,0.0006634863880618153
0.33636363636363636,0.42424242424242425,0.0006796689828925912
0.33636363636363636,0.43434343434343436,0.0006958515777233672
0.33636363636363636,0.4444444444444445,0.0007120341725541432
0.33636363636363636,0.4545454545454546,0.0007282167673849192
0.33636363636363636,0.4646464646464647,0.0007443993622156952
0.33636363636363636,0.4747474747474748,0.0007605819570464712
0.33636363636363636,0.48484848484848486,0.0007767645518772471
0.33636363636363636,0.494949494949495,0.0007929471467080231
0.33636363636363636,0.5050505050505051,0.0008091297415387991
0.33636363636363636,0.5151515151515152,0.0008253123363695752
0.33636363636363636,0.5252525252525253,0.0008414949312003511
